# layer_id eta phi delta_eta delta_phi rmin rmax
L 2 -1.025 1.025 82 -3.11704896 3.11704896 254 1596.0 1926.0
C 2 0.0625 0.74858262 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi157
C 2 0.0625 0.77312632 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi158
C 2 0.0625 0.79767001 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi159
C 2 0.0625 0.8222137 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi160
C 2 0.0625 0.84675739 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi161
C 2 0.0625 0.87130109 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi162
C 2 0.0625 0.89584478 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi163
C 2 0.0625 0.92038847 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi164
C 2 0.0625 0.94493217 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi165
C 2 0.0625 0.96947586 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi166
C 2 0.0625 0.99401955 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi167
C 2 0.0625 1.01856324 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi168
C 2 0.0625 1.04310694 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi169
C 2 0.0625 1.06765063 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi170
C 2 0.0625 1.09219432 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi171
C 2 0.0625 1.11673801 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi172
C 2 0.0625 1.14128171 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi173
C 2 0.0625 1.1658254 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi174
C 2 0.0625 1.19036909 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi175
C 2 0.0625 1.21491278 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi176
C 2 0.0625 1.23945648 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi177
C 2 0.0625 1.26400017 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi178
C 2 0.0625 1.28854386 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi179
C 2 0.0625 1.31308755 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi180
C 2 0.0625 1.33763125 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi181
C 2 0.0625 1.36217494 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi182
C 2 0.0625 1.38671863 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi183
C 2 0.0625 1.41126232 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi184
C 2 0.0625 1.43580602 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi185
C 2 0.0625 1.46034971 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi186
C 2 0.0625 1.4848934 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi187
C 2 0.0625 1.5094371 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi188
C 2 0.0625 1.53398079 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi189
C 2 0.0625 1.55852448 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi190
C 2 0.0625 1.58306817 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi191
C 2 0.0625 1.60761187 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi192
C 2 0.0625 1.63215556 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi193
C 2 0.0625 1.65669925 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi194
C 2 0.0625 1.68124294 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi195
C 2 0.0625 1.70578664 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi196
C 2 0.0625 1.73033033 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi197
C 2 0.0625 1.75487402 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi198
C 2 0.0625 1.77941771 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi199
C 2 0.0625 1.80396141 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi200
C 2 0.0625 1.8285051 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi201
C 2 0.0625 1.85304879 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi202
C 2 0.0625 1.87759248 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi203
C 2 0.0625 1.90213618 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi204
C 2 0.0625 1.92667987 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi205
C 2 0.0625 1.95122356 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi206
C 2 0.0625 1.97576725 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi207
C 2 0.0625 2.00031095 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi208
C 2 0.0625 2.02485464 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi209
C 2 0.0625 2.04939833 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi210
C 2 0.0625 2.07394203 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi211
C 2 0.0625 2.09848572 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi212
C 2 0.0625 2.12302941 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi213
C 2 0.0625 2.1475731 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi214
C 2 0.0625 2.1721168 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi215
C 2 0.0625 2.19666049 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi216
C 2 0.0625 2.22120418 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi217
C 2 0.0625 2.24574787 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi218
C 2 0.0625 2.27029157 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi219
C 2 0.0625 2.29483526 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi220
C 2 0.0625 2.31937895 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi221
C 2 0.0625 2.34392264 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi222
C 2 0.0625 2.36846634 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi223
C 2 0.0625 2.39301003 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi224
C 2 0.0625 2.41755372 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi225
C 2 0.0625 2.44209741 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi226
C 2 0.0625 2.46664111 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi227
C 2 0.0625 2.4911848 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi228
C 2 0.0625 2.51572849 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi229
C 2 0.0625 2.54027218 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi230
C 2 0.0625 2.56481588 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi231
C 2 0.0625 2.58935957 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi232
C 2 0.0625 2.61390326 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi233
C 2 0.0625 2.63844696 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi234
C 2 0.0625 2.66299065 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi235
C 2 0.0625 2.68753434 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi236
C 2 0.0625 2.71207803 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi237
C 2 0.0625 2.73662173 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi238
C 2 0.0625 2.76116542 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi239
C 2 0.0625 2.78570911 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi240
C 2 0.0625 2.8102528 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi241
C 2 0.0625 2.8347965 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi242
C 2 0.0625 2.85934019 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi243
C 2 0.0625 2.88388388 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi244
C 2 0.0625 2.90842757 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi245
C 2 0.0625 2.93297127 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi246
C 2 0.0625 2.95751496 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi247
C 2 0.0625 2.98205865 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi248
C 2 0.0625 3.00660234 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi249
C 2 0.0625 3.03114604 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi250
C 2 0.0625 3.05568973 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi251
C 2 0.0625 3.08023342 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi252
C 2 0.0625 3.10477711 0.025 0.02454369 1596.0 1926.0 layer2_eta43_phi253
C 2 0.0875 -3.10477711 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi0
C 2 0.0875 -3.08023342 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi1
C 2 0.0875 -3.05568973 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi2
C 2 0.0875 -3.03114604 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi3
C 2 0.0875 -3.00660234 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi4
C 2 0.0875 -2.98205865 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi5
C 2 0.0875 -2.95751496 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi6
C 2 0.0875 -2.93297127 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi7
C 2 0.0875 -2.90842757 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi8
C 2 0.0875 -2.88388388 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi9
C 2 0.0875 -2.85934019 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi10
C 2 0.0875 -2.8347965 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi11
C 2 0.0875 -2.8102528 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi12
C 2 0.0875 -2.78570911 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi13
C 2 0.0875 -2.76116542 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi14
C 2 0.0875 -2.73662173 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi15
C 2 0.0875 -2.71207803 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi16
C 2 0.0875 -2.68753434 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi17
C 2 0.0875 -2.66299065 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi18
C 2 0.0875 -2.63844696 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi19
C 2 0.0875 -2.61390326 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi20
C 2 0.0875 -2.58935957 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi21
C 2 0.0875 -2.56481588 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi22
C 2 0.0875 -2.54027218 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi23
C 2 0.0875 -2.51572849 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi24
C 2 0.0875 -2.4911848 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi25
C 2 0.0875 -2.46664111 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi26
C 2 0.0875 -2.44209741 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi27
C 2 0.0875 -2.41755372 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi28
C 2 0.0875 -2.39301003 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi29
C 2 0.0875 -2.36846634 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi30
C 2 0.0875 -2.34392264 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi31
C 2 0.0875 -2.31937895 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi32
C 2 0.0875 -2.29483526 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi33
C 2 0.0875 -2.27029157 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi34
C 2 0.0875 -2.24574787 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi35
C 2 0.0875 -2.22120418 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi36
C 2 0.0875 -2.19666049 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi37
C 2 0.0875 -2.1721168 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi38
C 2 0.0875 -2.1475731 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi39
C 2 0.0875 -2.12302941 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi40
C 2 0.0875 -2.09848572 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi41
C 2 0.0875 -2.07394203 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi42
C 2 0.0875 -2.04939833 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi43
C 2 0.0875 -2.02485464 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi44
C 2 0.0875 -2.00031095 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi45
C 2 0.0875 -1.97576725 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi46
C 2 0.0875 -1.95122356 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi47
C 2 0.0875 -1.92667987 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi48
C 2 0.0875 -1.90213618 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi49
C 2 0.0875 -1.87759248 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi50
C 2 0.0875 -1.85304879 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi51
C 2 0.0875 -1.8285051 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi52
C 2 0.0875 -1.80396141 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi53
C 2 0.0875 -1.77941771 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi54
C 2 0.0875 -1.75487402 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi55
C 2 0.0875 -1.73033033 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi56
C 2 0.0875 -1.70578664 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi57
C 2 0.0875 -1.68124294 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi58
C 2 0.0875 -1.65669925 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi59
C 2 0.0875 -1.63215556 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi60
C 2 0.0875 -1.60761187 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi61
C 2 0.0875 -1.58306817 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi62
C 2 0.0875 -1.55852448 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi63
C 2 0.0875 -1.53398079 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi64
C 2 0.0875 -1.5094371 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi65
C 2 0.0875 -1.4848934 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi66
C 2 0.0875 -1.46034971 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi67
C 2 0.0875 -1.43580602 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi68
C 2 0.0875 -1.41126232 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi69
C 2 0.0875 -1.38671863 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi70
C 2 0.0875 -1.36217494 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi71
C 2 0.0875 -1.33763125 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi72
C 2 0.0875 -1.31308755 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi73
C 2 0.0875 -1.28854386 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi74
C 2 0.0875 -1.26400017 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi75
C 2 0.0875 -1.23945648 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi76
C 2 0.0875 -1.21491278 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi77
C 2 0.0875 -1.19036909 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi78
C 2 0.0875 -1.1658254 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi79
C 2 0.0875 -1.14128171 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi80
C 2 0.0875 -1.11673801 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi81
C 2 0.0875 -1.09219432 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi82
C 2 0.0875 -1.06765063 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi83
C 2 0.0875 -1.04310694 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi84
C 2 0.0875 -1.01856324 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi85
C 2 0.0875 -0.99401955 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi86
C 2 0.0875 -0.96947586 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi87
C 2 0.0875 -0.94493217 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi88
C 2 0.0875 -0.92038847 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi89
C 2 0.0875 -0.89584478 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi90
C 2 0.0875 -0.87130109 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi91
C 2 0.0875 -0.84675739 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi92
C 2 0.0875 -0.8222137 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi93
C 2 0.0875 -0.79767001 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi94
C 2 0.0875 -0.77312632 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi95
C 2 0.0875 -0.74858262 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi96
C 2 0.0875 -0.72403893 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi97
C 2 0.0875 -0.69949524 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi98
C 2 0.0875 -0.67495155 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi99
C 2 0.0875 -0.65040785 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi100
C 2 0.0875 -0.62586416 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi101
C 2 0.0875 -0.60132047 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi102
C 2 0.0875 -0.57677678 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi103
C 2 0.0875 -0.55223308 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi104
C 2 0.0875 -0.52768939 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi105
C 2 0.0875 -0.5031457 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi106
C 2 0.0875 -0.47860201 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi107
C 2 0.0875 -0.45405831 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi108
C 2 0.0875 -0.42951462 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi109
C 2 0.0875 -0.40497093 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi110
C 2 0.0875 -0.38042724 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi111
C 2 0.0875 -0.35588354 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi112
C 2 0.0875 -0.33133985 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi113
C 2 0.0875 -0.30679616 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi114
C 2 0.0875 -0.28225246 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi115
C 2 0.0875 -0.25770877 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi116
C 2 0.0875 -0.23316508 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi117
C 2 0.0875 -0.20862139 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi118
C 2 0.0875 -0.18407769 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi119
C 2 0.0875 -0.159534 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi120
C 2 0.0875 -0.13499031 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi121
C 2 0.0875 -0.11044662 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi122
C 2 0.0875 -0.08590292 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi123
C 2 0.0875 -0.06135923 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi124
C 2 0.0875 -0.03681554 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi125
C 2 0.0875 -0.01227185 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi126
C 2 0.0875 0.01227185 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi127
C 2 0.0875 0.03681554 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi128
C 2 0.0875 0.06135923 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi129
C 2 0.0875 0.08590292 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi130
C 2 0.0875 0.11044662 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi131
C 2 0.0875 0.13499031 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi132
C 2 0.0875 0.159534 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi133
C 2 0.0875 0.18407769 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi134
C 2 0.0875 0.20862139 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi135
C 2 0.0875 0.23316508 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi136
C 2 0.0875 0.25770877 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi137
C 2 0.0875 0.28225246 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi138
C 2 0.0875 0.30679616 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi139
C 2 0.0875 0.33133985 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi140
C 2 0.0875 0.35588354 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi141
C 2 0.0875 0.38042724 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi142
C 2 0.0875 0.40497093 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi143
C 2 0.0875 0.42951462 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi144
C 2 0.0875 0.45405831 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi145
C 2 0.0875 0.47860201 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi146
C 2 0.0875 0.5031457 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi147
C 2 0.0875 0.52768939 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi148
C 2 0.0875 0.55223308 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi149
C 2 0.0875 0.57677678 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi150
C 2 0.0875 0.60132047 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi151
C 2 0.0875 0.62586416 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi152
C 2 0.0875 0.65040785 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi153
C 2 0.0875 0.67495155 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi154
C 2 0.0875 0.69949524 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi155
C 2 0.0875 0.72403893 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi156
C 2 0.0875 0.74858262 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi157
C 2 0.0875 0.77312632 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi158
C 2 0.0875 0.79767001 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi159
C 2 0.0875 0.8222137 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi160
C 2 0.0875 0.84675739 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi161
C 2 0.0875 0.87130109 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi162
C 2 0.0875 0.89584478 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi163
C 2 0.0875 0.92038847 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi164
C 2 0.0875 0.94493217 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi165
C 2 0.0875 0.96947586 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi166
C 2 0.0875 0.99401955 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi167
C 2 0.0875 1.01856324 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi168
C 2 0.0875 1.04310694 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi169
C 2 0.0875 1.06765063 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi170
C 2 0.0875 1.09219432 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi171
C 2 0.0875 1.11673801 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi172
C 2 0.0875 1.14128171 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi173
C 2 0.0875 1.1658254 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi174
C 2 0.0875 1.19036909 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi175
C 2 0.0875 1.21491278 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi176
C 2 0.0875 1.23945648 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi177
C 2 0.0875 1.26400017 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi178
C 2 0.0875 1.28854386 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi179
C 2 0.0875 1.31308755 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi180
C 2 0.0875 1.33763125 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi181
C 2 0.0875 1.36217494 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi182
C 2 0.0875 1.38671863 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi183
C 2 0.0875 1.41126232 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi184
C 2 0.0875 1.43580602 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi185
C 2 0.0875 1.46034971 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi186
C 2 0.0875 1.4848934 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi187
C 2 0.0875 1.5094371 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi188
C 2 0.0875 1.53398079 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi189
C 2 0.0875 1.55852448 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi190
C 2 0.0875 1.58306817 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi191
C 2 0.0875 1.60761187 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi192
C 2 0.0875 1.63215556 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi193
C 2 0.0875 1.65669925 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi194
C 2 0.0875 1.68124294 0.025 0.02454369 1596.0 1926.0 layer2_eta44_phi195
